id,image_path,latent_vector,cluster_label,cluster_center_distance,tsne-2d-one,tsne-2d-two
39,AEG8OP003.jpg,"0.0026986971,0.10282407,0.0,0.60932034,0.34100655,0.3090365,0.0,0.0,0.7584578,0.0,0.1814803,0.0,0.4577061,0.428427,0.0,0.7531071,0.0,0.0,0.296455,0.47091067,0.29772836,0.12757069,0.25794008,0.26588738,0.1826389,0.0,0.050145634,0.0,0.0,0.0,0.21559608,0.22360261,0.39054853,0.10985161,0.6301764,0.0,0.19090948,0.0,0.4823235,0.0,0.64512634,0.0,1.1258619,0.15100947,0.0,0.09480658,0.0,0.0,0.0,0.5461324,0.0,0.0,0.10223316,0.0,0.37225884,0.0,0.0,0.0,0.0,0.0,0.535139,0.0,0.0,0.28803355",6,1.5091662,19.787685,11.226202
40,AEF8OP012.jpg,"0.0,0.17534243,0.0,0.0,0.08936632,0.03194798,0.0,0.0,0.109954745,0.0,0.021464875,0.58499163,0.0,0.0,0.16101737,0.12555957,0.0,0.0,0.6587102,0.40144947,0.2682165,0.0,0.37607446,0.0,0.0,0.0,0.17597143,0.0,0.0,0.0,0.14615607,0.66358155,0.0,0.048639398,0.03589366,0.41890728,0.0,0.0,0.02886739,0.0,0.19495326,0.0,0.10748338,0.33952266,0.0,0.21562195,0.0,0.0,0.17438602,0.0,0.0,0.4841339,0.0060448777,0.0,0.2392779,0.0,0.11340395,0.32352522,0.0,0.6704102,0.0,0.0,0.0,0.520853",1,1.1222526,-4.6052527,-25.870607
41,AEG8BL018.jpg,"0.0,0.11183093,0.0,0.16962545,0.0,0.0059947483,0.0,0.0,0.0,0.0,0.48125932,0.44369546,0.0,0.0,0.0,0.3994343,0.0,0.0,0.0,0.0,0.0,0.09897009,0.2993884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731038,0.0,0.0,0.0,0.0,0.019248294,0.0,0.0,0.0,0.0,0.40819713,0.0,0.0,0.11079605,0.0,0.0,0.0,0.0,0.0,0.078166686,0.0,0.0,0.39273736,0.0,0.0,0.0,0.61234313,0.0,0.0,0.22700502,0.0,0.0,0.0,0.34287694",3,0.5453314,-5.302054,9.585909
42,AEA7BL002.jpg,"0.0,0.07227001,0.0,0.0,0.43636104,0.0,0.0,0.0,0.42026636,0.0,0.27592057,0.49776685,0.0,0.0,0.0,0.0013251826,0.0,0.0,0.0,0.30396447,0.09219345,0.290011,0.037222996,0.0,0.04994475,0.0,0.34350172,0.0,0.0,0.0,0.14711195,0.1367482,0.0,0.13046892,0.0,0.50548774,0.0,0.0,0.0,0.0,0.43810052,0.0,0.06889998,0.13060941,0.0,0.24800692,0.25390452,0.0,0.12452412,0.0,0.0,0.24527729,0.24037977,0.0,0.0,0.0,0.22923121,0.21812876,0.09637436,0.5258226,0.0,0.0,0.09030525,0.72087985",1,1.0068403,3.1879864,-17.713606
43,AEA8KT003.jpg,"0.0,0.16761817,0.0,0.5532781,0.01588389,0.29701766,0.2259455,0.0,0.0,0.0,0.20935488,0.7127621,0.0,0.0,0.8526953,0.7269096,0.4518044,0.0,0.7568541,0.0,0.018543828,0.0,0.4434704,0.0038990518,0.0,0.0,0.75095356,0.0,0.0,0.0,0.0,0.49555773,0.0,0.0030053668,0.2503187,0.0,0.0,0.0,0.44243312,0.0,0.54139304,0.0,0.20852908,0.2665807,0.03435474,0.0,0.0,0.0,0.2835937,0.08387124,0.0,0.56345487,0.061366126,0.0,0.57677704,0.47065222,0.0,0.70547223,0.0,0.4680309,0.44961765,0.0,0.2199307,0.0",6,1.6895794,15.094881,-24.592033
44,AED8CD001.jpg,"0.0,0.0,0.0,0.0,0.0,0.22675596,0.0,0.0,0.0,0.0,0.47688347,0.0,0.0,0.0,0.34322596,0.07532301,0.0,0.0,0.5011786,0.4021033,0.31072634,0.1517776,0.92273784,0.0,0.0,0.0,0.21079849,0.0,0.0,0.0,0.0,0.25949422,0.0,0.0,0.19469573,0.589744,0.0,0.0,0.26054835,0.0,0.4168653,0.0,0.054353587,0.5876795,0.0,0.0,0.0,0.0,0.22457428,0.36136997,0.0,0.6768639,0.20588066,0.0,0.00945561,0.0,0.32642648,0.019938014,0.0,0.10033823,0.0,0.0,0.0,0.16556714",1,1.2023208,-10.774009,-23.76595
45,AEC8WS003.jpg,"0.0,0.0,0.0,0.43762952,0.00605887,0.0,0.0,0.0,0.0,0.0,0.78208053,0.55037296,0.0,0.0,0.59599614,0.12963337,0.0,0.0,0.40321243,0.0,0.29626,0.0,0.28678945,0.0,0.0,0.0,0.057979934,0.0,0.0,0.0,0.08576873,0.05873365,0.0,0.0,0.0,0.011400903,0.0,0.0,0.026308041,0.0,0.100520454,0.0,0.0037256256,0.6261112,0.32747015,0.43784317,0.0,0.0,0.8587711,0.2963168,0.0,0.0,0.24953957,0.0,0.24300438,0.008224582,0.012289859,0.15796769,0.0,0.20460938,0.0,0.0,0.0,0.10843188",3,1.4051257,-14.699915,-9.463506
46,AEH1BL003.jpg,"0.0,0.0,0.0,0.43373102,0.009103624,0.0032431595,0.0,0.0,0.10819256,0.0,0.20525475,0.62795365,0.0,0.0,0.13026418,0.20794025,0.0,0.0,0.0,0.08326426,0.0,0.0,0.36882538,0.0,0.12209324,0.0,0.10469658,0.0,0.0,0.0,0.27568853,0.042316295,0.0,0.0,0.0,0.30595118,0.0,0.0,0.0,0.0,0.43456987,0.0,0.0,0.08077134,0.0,0.0,0.0,0.0,0.4568822,0.22047228,0.0,0.0,0.08402856,0.0,0.0,0.0,0.32945552,0.2657289,0.0,0.36969727,0.0,0.0,0.0,0.49829587",3,0.86308396,-9.400112,-8.906109
47,AEL7KN818.jpg,"0.4115518,0.22114407,0.0,0.0,0.18920177,0.0,0.5210426,0.0,0.11138143,0.0,0.3585065,0.0,0.0,0.0,0.0,0.58519953,0.4638666,0.0,0.3129777,0.27731684,0.0,0.0,0.13444157,0.37999454,0.49142045,0.0,0.0,0.0,0.0,0.0,0.055320174,0.0,0.0,0.0,0.0,0.0,0.3624148,0.0,0.1782333,0.0,0.8654059,0.12442455,0.45429406,0.23531578,0.0,0.07512058,0.0,0.0,0.7129493,0.14470242,0.0,0.0,0.0,0.0,0.25076285,0.09535896,0.14760247,0.0,0.0,0.0,0.7870162,0.0,0.0,0.41639495",2,1.2474313,-37.891598,20.250443
48,AEC2DP003.jpg,"0.111558385,0.25310275,0.0,0.0,0.19206601,0.15074669,0.0,0.0,0.2654983,0.0,0.045229092,0.32373685,0.0,0.44227573,0.0069506345,0.051780425,0.0,0.0,0.0,0.7492503,0.22861753,0.0,0.3491635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389318,0.7682685,0.0,0.5327925,0.0,0.646763,0.03495864,0.0,0.0,0.49874783,0.6177871,0.0,0.6269279,0.68954575,0.0,0.4658294,0.05911225,0.0,0.029843302,0.15717717,0.0,0.46182537,0.25783762,0.0,0.39296803,0.0,0.6140738,0.025019757,0.5689962,0.16773339,0.0,0.0,0.0,0.5122114",5,1.2857498,44.651554,20.871748
49,AEI2BG003.jpg,"0.0,0.0,0.0,0.0,0.4405723,0.5428971,0.0,0.0,0.16421235,0.0,0.108999565,0.5190882,0.0,0.22067477,0.0,0.23095003,0.4453534,0.0,0.21499725,0.6895188,0.0,0.0,0.32817796,0.05597247,0.12519263,0.0,0.120236896,0.0,0.0,0.0,0.12072962,0.4337746,0.23422381,0.48082337,0.17172639,0.0,0.2709416,0.0,0.0,0.0,0.44296834,0.33504248,0.37153962,0.20267934,0.0,0.15430841,0.25293416,0.0,0.0,0.5476188,0.0,0.0,0.0,0.0,0.6514907,0.2570394,0.0,0.14997807,0.0,0.53996843,0.0,0.0,0.0,0.57048357",6,1.4322426,37.910908,-6.390225
50,ADK8JP010.jpg,"0.09814984,0.0,0.0,0.0,0.44544247,0.0,0.12229435,0.0,0.0,0.0,0.08649509,0.7511872,0.0,0.494881,0.090327844,0.49677238,0.1431159,0.0,0.0,0.06355444,0.003458683,0.62466866,0.0,0.0,0.0,0.0,0.43902555,0.0,0.0,0.0,0.1894179,0.70226485,0.4110785,0.6303347,0.0,0.61885077,0.3075875,0.0,0.57936746,0.51406515,0.5836011,0.0,0.41287938,0.0,0.0,0.0,0.73830634,0.0,0.32933292,0.26021138,0.0,0.38053563,0.5258091,0.0,0.023400966,0.0,0.0,0.0,0.7642902,0.27298966,0.28384838,0.0,0.20924413,0.56092316",4,1.1233363,48.171383,-3.6241257
51,AED1BL012.jpg,"0.41061333,0.26355723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20518315,0.42371127,0.0,0.0,0.0,0.32678708,0.02884538,0.0,0.1841363,0.5528615,0.1818049,0.0,0.04214792,0.0,0.1422706,0.0,0.0,0.0,0.0,0.0,0.59137607,0.0,0.0,0.0027099438,0.0,0.29429245,0.0,0.0,0.0,0.0,0.37308064,0.0,0.24368021,0.227208,0.0,0.037266005,0.0,0.0,0.2392725,0.4400086,0.0,0.0,0.57222944,0.0,0.0,0.0,0.58548176,0.11722641,0.58136743,0.0,0.0,0.0,0.0,0.48724535",3,1.0594814,1.5557429,23.612696
52,AEK5TS012.jpg,"0.05176092,0.0,0.0,0.13303737,0.0,0.0,1.073604,0.0,0.0,0.0,0.13906677,0.0,0.2634405,0.0,0.0,0.31380162,0.36726806,0.0,0.5353504,0.0,0.15455262,0.5392719,0.42399,0.0,0.015256456,0.0,0.20266064,0.0,0.0,0.0,0.0,0.0,0.0,0.23588206,0.0,0.0,0.2371809,0.0,0.64740425,0.0,0.5703149,0.13881537,0.0,0.2684828,0.10188461,0.34361136,0.0,0.0,0.4740033,0.0,0.0,0.0,0.0,0.0,0.12512305,0.85791165,0.0833674,0.0,0.0,0.12503494,0.20218843,0.0,0.0,0.0",7,1.3034602,-52.63238,17.930155
53,AEJ2BL401.jpg,"0.33676857,0.0,0.0,0.080369815,0.0,0.0,0.18862404,0.0,0.0,0.0,0.0,0.0,0.80585635,0.0,0.026792098,0.0,0.0,0.0,0.4157029,0.3094524,0.21847433,0.0,0.24098127,0.70060676,0.84046406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34876865,0.55643916,0.0,0.12738352,0.0,0.9791242,0.0,0.7386004,0.06880087,0.878836,0.29147047,0.0,0.18091203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4895559,0.087527685,0.0,0.0,0.2930838,0.0,0.6952111,0.0,0.0,0.0",8,1.700988,-61.33802,20.91856
54,AED1OP009.jpg,"0.0,0.041241743,0.0,0.49626285,0.0,0.0,0.0,0.0,0.4433017,0.0,0.26490396,0.3144629,0.0,0.0,0.0,0.4359261,0.0708505,0.0,0.72312135,0.5050595,0.29006043,0.0,0.64015347,0.22622623,0.0,0.0,0.26667508,0.0,0.0,0.0,0.26875237,0.19620728,0.34702557,0.0,0.23016106,0.0,0.19637036,0.0,0.21152797,0.0,0.58083546,0.0,0.6210313,0.1519218,0.0,0.02653078,0.0,0.0,0.018034326,0.45079237,0.0,0.15219107,0.0973583,0.0,0.26442832,0.0,0.0,0.4656738,0.0,0.2987871,0.06992136,0.0,0.0,0.36296117",6,1.0518974,15.335101,11.158449
55,AEC8JP002.jpg,"0.0,0.15850548,0.0,0.2629192,0.2784246,0.1626242,0.0,0.0,0.0,0.0,0.06742352,0.8411106,0.0,0.04327444,0.93913275,0.12540102,0.0,0.0,0.0,0.0,0.0,0.92278063,0.6143877,0.0,0.0,0.0,0.25347957,0.0,0.0,0.0,0.0,0.13399704,0.0,0.0,0.34712276,1.031817,0.0,0.0,0.4138563,0.0,0.06354632,0.0,0.043897994,0.0,0.36890277,0.0,0.0,0.0,0.2003384,0.0,0.0,0.17427856,0.39119112,0.0,0.14112355,0.0,0.6492638,0.89748675,0.01908463,0.42859927,0.03006899,0.0,0.017416524,0.45162877",1,1.4624298,-8.140882,-39.682617
56,ADL1KT001.jpg,"0.0,0.288825,0.0,0.5419428,0.09853214,0.066997305,0.0,0.0,0.028066829,0.0,0.0,0.7762924,0.0,0.0,0.28746095,0.5830113,0.5998997,0.0,0.346029,0.47056198,0.0,0.09851741,0.4921531,0.0,0.09831012,0.0,0.830081,0.0,0.0,0.0,0.055229902,0.32417843,0.37965912,0.0,0.23019513,0.0,0.0,0.0,0.17186144,0.0,0.26883337,0.2659088,0.18638673,0.4108581,0.0,0.0,0.0,0.0,0.0,0.28228563,0.0,0.2949779,0.8273017,0.0,7.158145e-05,0.0,0.0,0.45326775,0.0,0.09420077,0.5664876,0.0,0.15967435,0.19462463",0,1.3308072,26.431149,-19.370674
57,AEK1CT101.jpg,"0.0,0.0,0.0,0.0,0.0,0.0,1.1049807,0.0,0.0,0.0,0.0,0.35691476,1.3122927,0.0,0.49074608,0.0,0.3482441,0.0,0.27094996,0.07001231,0.609373,0.0,0.8051444,0.0,0.11988854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42498147,0.734041,0.0,0.08876944,0.0,0.3232157,0.59071463,0.11323931,0.0,0.44524863,0.0,0.0,0.0,0.46153742,0.0,0.0,0.0,0.0,0.0,0.0,1.2860968,0.0,0.0,0.0,0.0,0.0,0.0,0.28161654,0.034445986",7,1.838322,-46.38072,0.13559946
58,ADK1BL002.jpg,"0.56246096,0.28828904,0.0,0.0,0.4155232,0.50876015,0.0,0.0,0.4449222,0.0,0.0,0.62309086,0.0,0.7653195,0.32957762,0.61004025,0.31161898,0.0,0.23948403,0.32759944,0.6162575,0.019055836,0.0,0.14341624,0.0,0.0,0.53127563,0.0,0.0,0.0,0.24279791,1.0206807,0.21874964,0.35360903,0.19522029,0.42978013,0.06891323,0.0,0.088861965,0.15446459,0.092567466,0.0,0.4161287,0.27529168,0.23099501,0.48269537,0.25856388,0.0,0.63668317,0.0,0.0,0.36928427,0.40035403,0.0,0.73426217,0.29860744,0.0,0.0,0.30649605,0.48485583,0.39470378,0.0,0.036569387,0.14689015",5,1.5004665,48.32489,3.4733934
59,AEJ2SC601.jpg,"0.13171938,0.0,0.0,0.0,0.0,0.0,0.89770806,0.0,0.0,0.0,0.6004381,0.0,1.1240565,0.0,0.63663906,0.0,0.0,0.0,0.0,0.0,0.11350461,0.0,0.0,1.664804,0.0,0.0,0.62746763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704948,0.0,0.570682,0.0,0.0,0.0,0.0,0.0,0.812861,0.2969248,0.0,0.0,1.3254434,0.0,0.0,0.0,0.0,0.0,0.0,0.364244,0.2783627,0.0,0.0,0.0,0.0,0.0,0.0,0.0",7,2.371926,-44.542377,-1.3414145
60,AEG8TN001.jpg,"0.0,0.02441413,0.0,0.08694972,0.18969724,0.0,0.0,0.0,0.12749203,0.0,0.31130567,0.4480865,0.0,0.0,0.29508525,0.046392463,0.0,0.0,0.21843249,0.115190685,0.00723533,0.06044229,0.30281726,0.0,0.040922854,0.0,0.211676,0.0,0.0,0.0,0.2047436,0.0,0.0,0.012382042,0.22775745,0.24518701,0.0,0.0,0.07086602,0.0,0.28813258,0.0,0.23820099,0.23516513,0.0,0.08611217,0.0,0.0,0.3614203,0.0,0.0,0.0,0.43382472,0.0,0.0,0.0,0.5133887,0.39856014,0.0,0.36016464,0.0,0.0,0.0027785245,0.47656026",1,0.748671,-7.978006,-12.0395775
61,AEK5TS006.jpg,"0.38400617,0.0,0.0,0.26388308,0.24435952,0.0,0.759284,0.0,0.045993082,0.0,0.5031619,0.47913116,0.49962878,0.0,0.0,0.0,0.039346986,0.0,0.6352691,0.0,0.8584237,0.23567072,0.24604665,0.0,0.0,0.0,0.058154233,0.0,0.0,0.0,0.0,0.246667,0.0,0.6972446,0.30378193,0.0,0.35886174,0.0,0.34739205,0.0,0.0,0.0,0.078387044,0.36591262,0.5010709,0.56863,0.0,0.0,0.27263907,0.0,0.0,0.0,0.058704913,0.0,0.44231704,0.49316117,0.0,0.0,0.0,0.3416576,0.0,0.0,0.0,0.0",7,1.231394,-58.18982,0.7424676
62,AEE2TS001.jpg,"0.0,0.0,0.0,0.117761716,0.14882103,0.0,0.0,0.0,0.0,0.0,0.35847875,0.51078147,0.0,0.0,0.11010888,0.1503093,0.0,0.0,0.1118825,0.041042533,0.06751072,0.0,0.29259983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51149184,0.0,0.0,0.0,0.0,0.17912252,0.0,0.0,0.0,0.0,0.5397756,0.0,0.10723422,0.23570548,0.1070187,0.0,0.0,0.0,0.472075,0.03930921,0.0,0.0,0.011223448,0.0,0.0,0.0,0.4828018,0.056020744,0.0,0.24881788,0.0,0.0,0.0,0.4034197",3,0.6436572,-11.886907,1.1116164
63,AEF1TN002.jpg,"0.018394716,0.085200615,0.0,0.19555624,0.0,0.0,0.0,0.0,0.18558085,0.0,0.09959315,0.25380093,0.0,0.0,0.35701263,0.2045624,0.055392146,0.0,0.582074,0.27175653,0.076959305,0.0,0.54715943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26544517,0.26768276,0.0,0.0,0.34322345,0.19218153,0.0,0.0,0.1721347,0.0,0.19142038,0.0,0.27922097,0.0,0.0,0.109576195,0.0,0.0,0.3635472,0.1229533,0.0,0.13254954,0.0,0.0,0.164074,0.0,0.37176037,0.3134224,0.0,0.48665193,0.0,0.0,0.0,0.4657502",1,0.9196899,-7.9821663,-31.101501
64,AEK5TS005.jpg,"0.0,0.20613347,0.0,0.26587954,0.0,0.0,0.7185797,0.0,0.0,0.0,0.5490098,0.40079936,1.0049423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17379333,0.44270945,0.29847983,0.78446823,0.2930157,0.0,0.87213206,0.0,0.0,0.0,0.31911498,0.0,0.0,0.18316205,0.0,0.0,0.35232818,0.0,0.6860593,0.0,0.0,0.0,0.15324715,0.32234943,0.994406,1.009321,0.0,0.0,0.0,0.6860979,0.0,0.0,0.0,0.0,0.0,0.5730809,0.0,0.0,0.016671522,0.0,0.0,0.0,0.0,0.0",7,1.749616,-62.70388,-0.8864812
65,AEE2KN001.jpg,"0.19435406,0.0,0.0,0.0,0.09737852,0.36260924,0.0,0.0,0.08355288,0.0,0.2547936,0.25536728,0.0,0.0,0.041410167,0.0,0.16182129,0.0,0.55007523,0.28059873,0.14098957,0.0,0.20256959,0.0,0.0,0.0,0.31532472,0.0,0.0,0.0,0.12687096,0.51543087,0.0,0.16761889,0.050683916,0.072306044,0.0,0.0,0.3182648,0.0,0.16635486,0.0,0.0,0.40304387,0.0,0.11483312,0.0,0.0,0.41878757,0.0,0.0,0.4672403,0.0,0.0,0.0,0.0,0.023716204,0.0,0.19296034,0.4970958,0.0,0.0,0.0,0.5413239",1,1.2702914,-4.521014,-21.818438
66,AEJ1PT501.jpg,"0.676732,0.0,0.0,0.12815078,0.48873582,0.0,0.49944678,0.0,0.23567203,0.0,0.28670582,0.037164144,0.49831957,0.0,0.0,0.0,0.43529803,0.0,0.0,0.38273576,0.6101016,0.24232578,0.0,0.25735402,0.52265066,0.0,0.1977021,0.0,0.0,0.0,0.87926716,0.0,0.1409395,0.16112025,0.37454423,0.0,0.75061536,0.0,0.0,0.0,0.0,0.0,0.057330392,0.15014458,0.53651154,0.05608015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98494846,0.3713266,0.37359428,0.0,0.0,0.0,0.3742159,0.0,0.0,0.0",8,1.4554195,-65.51545,19.557829
67,AEE1SK006.jpg,"0.47242174,0.7423784,0.0,0.056837216,0.0,0.31432822,0.4345606,0.0,0.30158263,0.0,0.0,0.095776714,0.0,0.2069684,0.0,0.85178393,0.4579026,0.0,0.0,0.8171686,0.25064358,0.0,0.0,0.94678205,0.3252633,0.0,0.2903031,0.0,0.0,0.0,0.68208104,0.23788512,0.4210262,0.23247273,0.13605386,0.26705474,0.23458456,0.0,0.0,0.0,0.0,0.06392929,0.6756836,0.3461219,0.0,0.7006613,0.0,0.0,0.0,0.8143821,0.0,0.0,0.20624565,0.0,1.0204908,0.0,0.106063254,0.40177128,0.0,0.27908543,0.0,0.0,0.0,0.28168914",9,1.6123196,34.481514,22.222157
68,AEA1OP005.jpg,"0.0,0.5088496,0.0,0.11960477,0.0,0.10181193,0.0,0.0,0.3669777,0.0,0.0,1.0578649,0.0,0.18090798,0.5085203,0.59511834,0.10676297,0.0,0.27997303,0.014266905,0.1521308,0.04180976,0.16784267,0.0,0.013648226,0.0,0.7660366,0.0,0.0,0.0,0.20778757,0.59070385,0.0,0.2120857,0.5060699,0.3916097,0.0,0.0,0.49953642,0.0,0.0,0.0,0.03734266,0.0,0.0,0.24363565,0.16054006,0.0,0.47119763,0.0,0.0,0.3187387,0.43028373,0.0,0.32794228,0.0,0.0,0.56672245,0.0,0.34847522,0.60639256,0.0,0.37635967,0.1691939",0,1.4277406,24.810314,-21.690817
69,AEA9PT003.jpg,"0.13854939,0.087110616,0.0,0.0,0.16574797,0.40106228,0.0,0.0,0.6015949,0.0,0.0,0.1572802,0.5042191,1.2271736,0.0,0.09947785,0.20076372,0.0,0.0007732423,1.0719022,0.28256455,0.1807732,0.0,0.04349424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1304184,0.0,0.43744695,0.0,0.0,0.5673349,0.0,0.0,0.8206278,0.51961005,0.0,0.18290749,0.8612486,0.0,0.38030425,0.3480199,0.0,0.0,0.101852946,0.0,1.0893847,0.0,0.0,0.0,0.0,0.5788775,0.0,0.68832076,0.24840237,0.0,0.0,0.0,0.48836532",5,1.8026748,51.556572,21.611557
70,AEA1KT006.jpg,"0.0,0.0,0.0,0.29191303,0.21745017,0.05104686,0.2800754,0.0,0.01402431,0.0,0.03922777,0.38011283,0.0,0.0,0.26374143,0.46928298,0.1890117,0.0,0.3409917,0.0,0.1947545,0.53579766,0.43454835,0.0,0.0,0.0,0.27889696,0.0,0.0,0.0,0.0,0.08216985,0.0,0.029534336,0.16587153,0.3853303,0.0,0.0,0.11646697,0.0,0.0,0.0,0.0,0.05490534,0.18023236,0.0063134395,0.0,0.0,0.09542474,0.0,0.0,0.32567766,0.76422644,0.0,0.0,0.0,0.2726794,0.38228342,0.0,0.38903144,0.17811053,0.0,0.028886957,0.3210665",1,1.0464565,-6.2499495,-15.544514
71,AED8BL032.jpg,"0.0,0.29346716,0.0,0.4108383,0.0,0.0,0.0,0.0,0.3560073,0.0,0.19224101,0.44535396,0.0,0.03790907,0.30616117,0.5185446,0.2374191,0.0,0.28392944,0.36482117,0.0669401,0.064886086,0.38165444,0.020084098,0.07743824,0.0,0.7097159,0.0,0.0,0.0,0.22635925,0.23228098,0.0,0.0,0.11003033,0.0,0.0,0.0,0.0,0.0,0.046557743,0.0,0.15666243,0.15554424,0.0,0.27717727,0.0,0.0,0.0,0.19590971,0.0,0.061756507,0.6797583,0.0,0.0,0.0,0.2974527,0.5111896,0.0,0.28947672,0.027269062,0.0,0.10208219,0.5200698",0,0.9371718,16.369755,-14.275243
72,AEF1WS001.jpg,"0.0,0.0,0.0,0.35292965,0.0,0.004112076,0.0,0.0,0.0,0.0,0.88986486,0.44004714,0.0,0.0,0.45898065,0.20664999,0.0,0.0,0.0,0.0,0.0,0.0,0.08974193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31784895,0.0,0.0,0.0,0.0,0.0,0.28484014,0.0,0.0,0.0,0.22586839,0.0,0.15624002,1.150939,0.0,0.0,0.0,0.0,0.12408954,0.7986901,0.0,0.0,0.66526407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058906205",3,1.4811695,0.30577174,1.3402791
73,AEH1TS013.jpg,"0.0,0.4588947,0.0,0.0,0.0005471986,0.0,0.0,0.0,0.44881028,0.0,0.0,0.6230748,0.0,0.26000625,0.032014,0.28644294,0.0,0.0,0.26413068,0.53713495,0.1061851,0.2970529,0.3470775,0.0,0.7312774,0.0,0.0,0.0,0.0,0.0,0.13865374,0.36291623,0.0,0.29325446,0.17081776,0.5785268,0.0,0.0,0.0,0.0,0.3955257,0.0,0.1481145,0.0,0.0,0.7753336,0.53000396,0.0,0.10612908,0.11220304,0.0,0.0,0.19060995,0.0,0.6737011,0.0,0.16454735,0.449316,0.16873647,0.22535892,0.0,0.0,0.0,0.7114372",9,1.5218339,25.157732,-7.5943656
74,AEE1BL004.jpg,"0.2558624,0.047592558,0.0,0.0,0.8220993,0.4668545,0.0,0.0,0.39477378,0.0,0.0,0.66386896,0.0,0.779054,0.23149393,0.9038337,0.60417485,0.0,0.14243521,0.2666913,0.23120014,0.22345456,0.0,0.26934582,0.0,0.0,0.593505,0.0,0.0,0.0,0.356223,1.1119593,0.19431013,0.5279808,0.27573755,0.4037165,0.0,0.0,0.0,0.0,0.12718531,0.0,0.17612028,0.011435613,0.26431343,0.8586329,0.4651714,0.0,0.53817844,0.04562782,0.0,0.17739329,0.55332977,0.0,0.4474932,0.06938491,0.0,0.0,0.22704612,0.49881473,0.39042363,0.0,0.0,0.16702202",4,1.6570668,48.19749,2.361459
75,ADL1TS020.jpg,"0.0,0.0,0.0,0.04457161,0.0,0.0,0.0,0.0,0.0,0.0,0.4500199,0.09361976,0.0,0.0,0.18218379,0.2112188,0.0,0.0,0.31536558,0.29500172,0.33291516,0.15374385,0.42948866,0.0,0.10878788,0.0,0.14285398,0.0,0.0,0.0,0.10079214,0.0,0.0,0.0,0.0,0.2331439,0.0,0.0,0.0,0.0,0.34077033,0.0,0.2916844,0.8717172,0.0,0.30475283,0.0,0.0,0.16519026,0.76908654,0.0,0.0,0.55955267,0.0,0.16995196,0.0,0.097973265,0.07596069,0.0,0.02572589,0.0,0.0,0.0,0.48347643",3,1.2731566,2.1558254,-2.3377445
76,AEG8TS026.jpg,"0.0,0.090484776,0.0,0.47286656,0.0,0.0,0.0,0.0,0.06292558,0.0,0.39610443,0.77825963,0.0,0.0,0.096671954,0.5084379,0.37185135,0.0,0.0,0.21530166,0.0,0.0,0.25692672,0.1274515,0.16430023,0.0,0.4713483,0.0,0.0,0.0,0.3868398,0.24816073,0.0,0.06710026,0.0,0.0,0.0,0.0,0.0,0.0,0.29874498,0.0,0.13445553,0.19554634,0.0,0.18116103,0.0,0.0,0.026731106,0.14467786,0.0,0.0,0.589179,0.0,0.0,0.0,0.6188751,0.3022383,0.0,0.0,0.0,0.0,0.14471571,0.47585532",0,1.0033581,9.507385,-9.266503
77,AEC1CA004.jpg,"0.7676492,1.2154081,0.0,0.119485095,0.0,0.5628409,0.0,0.0,0.22444889,0.0,0.0,0.9155833,0.0,0.3914865,0.042008627,0.76403207,0.40834177,0.0,0.39285925,0.76600885,0.66361415,0.10022547,0.0,0.03048946,0.2300066,0.0,0.37731704,0.0,0.0,0.0,0.31404033,0.8071196,0.0,0.46099472,0.075347684,0.44699186,0.0,0.0,0.94679683,0.7557548,0.10723143,0.0,0.0,0.0,0.07562806,0.49334496,0.6072466,0.0,0.10886285,0.56185657,0.0,0.10962046,0.08288433,0.0,0.48947132,0.0,0.0,0.0,0.95005476,0.10252003,0.12878047,0.0,0.0,0.22221752",4,1.7363552,43.285557,6.6187453
78,AEH8SK003.jpg,"0.54847187,0.0,0.0,0.22894362,0.6403873,0.00789253,0.0,0.0,0.42846757,0.0,0.0,0.5043808,0.17993234,0.26121312,0.0,0.6298438,0.35742903,0.0,0.0,0.71202415,0.3404298,0.0,0.012002302,0.0,0.0,0.0,0.106125265,0.0,0.0,0.0,0.7208793,0.55531853,0.3509412,0.38009292,0.37413588,0.0,0.37816656,0.0,0.0,0.2476313,0.31087807,0.0,0.6938746,0.28265905,0.0,0.3996983,0.54666793,0.0,0.0,0.3018219,0.0,0.21589106,0.13079523,0.0,0.5362639,0.0,0.0,0.0,0.43693012,0.6997145,0.09441106,0.0,0.0,0.595545",5,1.2955551,49.56674,8.397538
